Date,O_Price_KRW,O_TR_KRW,AAPL_Price_KRW,AAPL_TR_KRW,005930.KS_Price_KRW,005930.KS_TR_KRW,S&P 500,KOSPI,Total_PR,Total_TR
2025-06-06,7308984.522236697,8463240.116554983,2753818.2724554837,2789504.590559512,2909794.7265625,3057697.172960297,6000.35986328125,2812.050048828125,12972597.521254681,14310441.880074792
2025-06-09,7440102.787920088,8615064.951149818,2729781.059058979,2765155.8825185774,2944259.375,3093913.630819821,6005.8798828125,2855.77001953125,13114143.221979067,14474134.464488216
2025-06-10,7481315.345778968,8662785.91319536,2735523.3282412402,2770972.564906215,2914718.359375,3062871.069934556,6038.81005859375,2871.85009765625,13131557.033395208,14496629.548036132
2025-06-11,7590620.932234917,8789353.348308008,2702895.4633570276,2737921.8804129674,2949182.8125,3099087.3225540076,6022.240234375,2907.0400390625,13242699.208091944,14626362.551274983
2025-06-12,7627012.914838828,8831492.456163188,2712200.9164799005,2747347.9215076636,2929488.8671875,3078392.350377188,6045.259765625,2920.030029296875,13268702.698506229,14657232.728048041
2025-06-13,7496597.0360562205,8680480.931403393,2643617.835831642,2677876.083000164,2870406.640625,3016307.0233665872,5976.97021484375,2894.6201171875,13010621.512512863,14374664.037770145
2025-06-16,7548965.359338652,8741119.409032151,2700492.9974647984,2735488.2813254506,2816248.2421875,2959395.7985703168,6033.10986328125,2946.659912109375,13065706.59899095,14436003.488927918
2025-06-17,7526580.818178318,8715199.837556463,2648301.922636293,2682620.870183416,2860559.765625,3005959.639898214,5982.72021484375,2950.300048828125,13035442.506439611,14403780.347638093
2025-06-18,7659176.135444641,8868734.983915243,2705553.5538482666,2740614.4167003473,2944259.375,3093913.630819821,5980.8701171875,2972.18994140625,13308989.064292908,14703263.031435411
2025-06-19,7659176.135444641,8868734.983915243,2705553.5538482666,2740614.4167003473,2914718.359375,3062871.069934556,5980.8701171875,2977.739990234375,13279448.048667908,14672220.470550148
2025-06-20,7575061.0748434905,8771336.2340451,2755145.0290442817,2790848.5403880198,2929488.8671875,3078392.350377188,5967.83984375,3021.840087890625,13259694.971075272,14640577.124810308
2025-06-23,7702224.284945894,8918581.41944867,2751110.0358724594,2786761.258344664,2855636.1328125,3000785.742923955,6025.169921875,3014.469970703125,13308970.453630853,14706128.420717288
2025-06-24,7608694.878505357,8810281.583506083,2719689.282391593,2754933.3280304517,2978724.0234375,3130130.088679345,6092.18017578125,3103.639892578125,13307108.18433445,14695345.00021588
2025-06-25,7445709.598661587,8621557.205367763,2720400.4770845175,2755653.73898877,3018112.109375,3171520.2382730553,6092.16015625,3108.25,13184222.185121104,14548731.182629589
2025-06-26,7479274.3402379565,8660422.586262563,2719355.3663542494,2754595.084825245,2963953.515625,3114608.808236713,6141.02001953125,3079.56005859375,13162583.222217206,14529626.479324521
2025-06-27,7433582.004743628,8607514.387374172,2711877.5952607393,2747020.4104173006,3011855.859375,3184228.703529357,6173.06982421875,3055.93994140625,13157315.459379368,14538763.501320831
2025-06-30,7569299.115096917,8764664.329250555,2789189.6097936295,2825334.299754887,2962318.75,3131856.514113068,6204.9501953125,3071.699951171875,13320807.474890547,14721855.143118512
2025-07-01,7545453.806304932,8779056.547323253,2793950.598449707,2830156.985349128,2982133.59375,3152805.3898795834,6198.009765625,3089.64990234375,13321537.998504639,14762018.922551963
2025-07-02,7578564.125672169,8817580.05743765,2871078.362379167,2908284.23640734,3011855.859375,3184228.703529357,6227.419921875,3075.06005859375,13461498.347426336,14910092.997374348
2025-07-03,7564687.844848633,8801435.149902128,2884291.4011764526,2921668.500993327,3160467.1875,3341345.2717782245,6279.35009765625,3116.27001953125,13609446.433525085,15064448.922673678
2025-07-04,7564687.844848633,8801435.149902128,2884291.4011764526,2921668.500993327,3135698.6328125,3315159.17707008,6279.35009765625,3054.280029296875,13584677.878837585,15038262.827965533
2025-07-07,7586506.531802751,8826820.963860525,2851262.2555844486,2888211.335655761,3056439.2578125,3231363.6740040174,6229.97998046875,3059.469970703125,13494208.0451997,14946395.973520305
2025-07-08,7650466.0178347025,8901237.156580841,2878122.9554379173,2915420.1192913204,3041578.125,3215652.0171791306,6225.52001953125,3114.949951171875,13570167.09827262,15032309.293051291
2025-07-09,7550699.105877802,8785159.398488997,2884473.866409026,2921853.3307654914,2992041.015625,3163279.8277628417,6263.259765625,3133.739990234375,13427213.987911828,14870292.55701733
2025-07-10,7566905.815887451,8804015.735996742,2907541.4027404785,2945219.795841675,3021763.28125,3194703.141412615,6280.4599609375,3183.22998046875,13496210.49987793,14943938.673251033
2025-07-11,7595484.021425573,8837266.179095414,2889673.2301053777,2927120.0722364276,3101022.65625,3278498.6444786773,6259.75,3175.77001953125,13586179.90778095,15042884.895810518
2025-07-14,7831546.537022386,9111922.445812745,2866415.363739431,2903560.8106673695,3096068.9453125,3273261.4255370484,6268.56005859375,3202.030029296875,13794030.846074317,15288744.682017162
2025-07-15,7580438.566802256,8819760.950078184,2881153.4655737877,2918489.9013536675,3155513.4765625,3336108.0528365956,6243.759765625,3215.280029296875,13617105.508938543,15074358.904268445
2025-07-16,7622240.577144083,8868397.151690874,2904923.2111401856,2942567.675488987,3205050.5859375,3388480.2422528854,6263.7001953125,3186.3798828125,13732214.374221768,15199445.069432747
2025-07-17,7556179.950292921,8791536.303613935,2899784.7502109595,2937362.626015005,3304124.609375,3493224.414594948,6297.35986328125,3192.2900390625,13760089.30987888,15222123.344223889
2025-07-18,7607335.256606061,8851054.967215514,2929822.790827453,2967789.925096149,3323939.84375,3514173.703342494,6296.7900390625,3188.070068359375,13861097.891183514,15333018.595654156
2025-07-21,7591043.910801178,8832100.15684565,2945718.819317557,2983891.9478361136,3358615.625,3550834.0294433814,6305.60009765625,3210.81005859375,13895378.355118735,15366826.134125145
2025-07-22,7737243.933004979,9002202.352829488,2953633.5988741554,2991909.293834298,3269448.828125,3456564.0884940606,6309.6201171875,3169.93994140625,13960326.360004134,15450675.735157846
2025-07-23,7731165.770776663,8995130.474679286,2945834.362765588,2984008.9885943644,3289263.671875,3477512.9642605768,6358.91015625,3183.77001953125,13966263.80541725,15456652.427534226
2025-07-24,7715827.433683164,8977284.47997275,2927554.970414117,2965492.716338098,3269448.828125,3456564.0884940606,6363.35009765625,3190.449951171875,13912831.232222281,15399341.284804909
2025-07-25,7690229.469299316,8947501.516271561,2925530.8239746094,2963442.3392883674,3264495.3125,3451327.076042948,6388.64013671875,3196.050048828125,13880255.605773926,15362270.931602877
2025-07-28,7611434.877228271,8855824.832910651,2950861.1489363387,2989100.9161334196,3487412.109375,3687001.721925733,6389.77001953125,3209.52001953125,14049708.13553961,15531927.470969805
2025-07-29,7708963.110787049,8969297.912112013,2924142.031381279,2962035.549540046,3497319.53125,3697476.1598089915,6370.85986328125,3230.570068359375,14130424.673418328,15628809.62146105
2025-07-30,7635490.143276053,8883812.883240761,2894603.465231452,2932114.197540295,3596393.75,3802220.5386415697,6362.89990234375,3254.469970703125,14126487.358507505,15618147.619422626
2025-07-31,7566639.865680411,8803706.305713776,2881684.574603811,2919027.89294598,3536949.21875,3739373.9113420225,6339.39013671875,3245.43994140625,13985273.659034222,15462108.11000178
2025-08-01,7657119.518634863,8952529.732463282,2807594.1763306037,2843977.368310159,3413106.25,3608443.2313107844,6238.009765625,3119.409912109375,13877819.944965467,15404950.332084225
2025-08-04,7768801.447822014,9083105.700252939,2818354.8126709647,2854877.4501234787,3452736.328125,3650341.395824846,6329.93994140625,3147.75,14039892.588617979,15588324.546201263
2025-08-05,7698327.208833117,9000708.825241994,2799062.923133578,2835335.559882072,3462643.75,3660815.833708104,6299.18994140625,3198.0,13960033.881966695,15496860.218832169
2025-08-06,7675848.599469848,8974427.347177124,2947910.963113904,2986112.499295243,3408152.734375,3603206.2188596698,6345.06005859375,3198.139892578125,14031912.296958752,15563746.065332036
2025-08-07,7687964.885489503,8988593.432814682,3036831.9544079527,3076185.8043832653,3492365.625,3692238.734376846,6340.0,3227.679931640625,14217162.464897456,15757017.971574793
2025-08-08,7738338.496131916,9047489.111001527,3166791.6578039527,3207829.6360903033,3556764.0625,3760322.7871085377,6389.4501953125,3210.010009765625,14461894.216435868,16015641.534200367
2025-08-11,7747456.6402789205,9058149.837451244,3146828.8139879704,3191263.1624251683,3517134.375,3718425.035575506,6373.4501953125,3206.77001953125,14411419.82926689,15967838.035451917
2025-08-12,7795011.601798236,9113750.01528466,3185580.8910652995,3230562.4326919923,3522088.28125,3723662.46100765,6445.759765625,3189.909912109375,14502680.774113536,16067974.908984303
2025-08-13,7788375.52965153,9105991.270882724,3221024.6080909856,3266506.6276798816,3561717.578125,3765559.79955965,6466.580078125,3224.3701171875,14571117.715867516,16138057.698122256
2025-08-14,7754718.281749263,9066639.983257575,3203418.3379405737,3248651.7506973906,3546856.640625,3749848.3492252794,6468.5400390625,3225.659912109375,14504993.260314837,16065140.083180245
2025-08-15,7894944.824148854,9230589.662645195,3208053.3616626263,3253352.222612291,3546856.640625,3749848.3492252794,6449.7998046875,3225.659912109375,14649854.82643648,16233790.234482765
2025-08-18,7813212.115388922,9135029.641215816,3198610.4120793194,3243775.9352032356,3467597.265625,3666052.8461592165,6449.14990234375,3177.280029296875,14479419.793093242,16044858.422578268
2025-08-19,7960985.492581129,9307802.907946229,3191576.560870651,3236642.7634995757,3467597.265625,3666052.8461592165,6411.3701171875,3151.56005859375,14620159.31907678,16210498.517605022
2025-08-20,8106866.734905681,9478363.933687154,3138585.1449769177,3182903.0898590162,3492365.625,3692238.734376846,6395.77978515625,3130.090087890625,14737817.504882598,16353505.757923016
2025-08-21,8095838.719333569,9465470.22906897,3135674.0251445957,3179950.863973388,3497319.53125,3697476.1598089905,6370.169921875,3141.739990234375,14728832.275728164,16342897.252851348
2025-08-22,8021631.120672915,9378708.394965768,3181687.275603693,3226613.837987367,3536949.21875,3739373.9113420225,6466.91015625,3168.72998046875,14740267.615026608,16344696.144295158
2025-08-25,7830295.551887946,9155003.206055436,3135396.718398854,3179669.6415572073,3541902.734375,3744610.9237931357,6439.31982421875,3209.860107421875,14507595.0046618,16079283.771405779
2025-08-26,7854366.290578619,9183146.165465456,3179171.1311258003,3224062.164649451,3482458.203125,3681764.296493589,6465.93994140625,3179.360107421875,14515995.624829419,16088972.626608495
2025-08-27,7939022.5895104,9282124.381932184,3206803.1751991436,3252084.3830687664,3497319.53125,3697476.1598089915,6481.39990234375,3187.159912109375,14643145.295959543,16231684.924809942
2025-08-28,7875287.618637085,9207606.905699458,3232817.6543426514,3278466.1959628547,3447782.421875,3645103.9703927017,6501.85986328125,3196.320068359375,14555887.694854736,16131177.072055014
2025-08-29,7912968.227383774,9251662.21518249,3207655.6150595658,3252948.8596849255,3452736.328125,3650341.3958248463,6460.259765625,3186.010009765625,14573360.17056834,16154952.470692262
2025-09-01,7912968.227383774,9251662.21518249,3207655.6150595658,3252948.8596849255,3348708.203125,3540359.591560123,6460.259765625,3142.929931640625,14469332.04556834,16044970.66642754
2025-09-02,7859498.790142126,9232956.136290407,3193774.339623004,3238871.575674031,3423013.671875,3618917.6691940418,6415.5400390625,3172.35009765625,14476286.80164013,16090745.381158479
2025-09-03,7897314.098306,9277379.717345634,3319304.375062939,3366174.140114996,3457689.84375,3655578.40827596,6448.259765625,3184.419921875,14674308.317118939,16299132.265736591
2025-09-04,7914152.374030277,9297160.503032375,3325715.851683598,3372676.1490788483,3472550.78125,3671289.8586103315,6502.080078125,3200.830078125,14712419.006963875,16341126.510721555
2025-09-05,8065384.438871406,9474820.5623265,3330281.0829252005,3377305.8430185122,3442828.515625,3639866.544960558,6481.5,3205.1201171875,14838494.037421606,16491992.95030557
2025-09-08,8001709.833098296,9400018.73872471,3289581.2203084677,3336031.283783769,3472550.78125,3671289.858610332,6495.14990234375,3219.590087890625,14763841.834656764,16407339.881118812
2025-09-09,8055733.749012556,9463483.402218599,3241256.862576902,3287024.568835978,3541902.734375,3744610.923793137,6512.60986328125,3260.050048828125,14838893.345964458,16495118.894847713
2025-09-10,8059206.818199158,9467563.394634709,3140158.9990997314,3184499.1673649917,3596393.75,3802220.5386415697,6532.0400390625,3314.530029296875,14795759.56729889,16454283.100641271
2025-09-11,8155161.841241922,9580286.679218935,3184905.549271293,3229877.554830291,3636023.046875,3844117.877193571,6587.47021484375,3344.199951171875,14976090.437388215,16654282.111242797
2025-09-12,8202628.590774536,9636048.30321926,3246215.3466033936,3292053.0684305145,3735097.65625,3948862.66900718,6584.2900390625,3395.5400390625,15183941.59362793,16876964.040656954
2025-09-15,8201545.462095179,9634775.896434365,3292611.8814088404,3339104.73890291,3789588.28125,4006471.8708745823,6615.27978515625,3407.31005859375,15283745.62475402,16980352.50621186
2025-09-16,8117925.741149392,9536543.523577502,3292126.4837945625,3338612.487300697,3933246.09375,4158351.4266723357,6606.759765625,3449.6201171875,15343298.318693954,17033507.437550534
2025-09-17,8038378.974265978,9443095.858652676,3286158.4942495637,3332560.2276086435,3873801.171875,4095504.3863917585,6600.35009765625,3413.39990234375,15198338.640390541,16871160.472653076
2025-09-18,7963669.449659996,9355330.750206407,3273388.5052518547,3319609.921798612,3977829.296875,4205486.190656481,6631.9599609375,3461.300048828125,15214887.25178685,16880426.862661503
2025-09-19,8017002.432632446,9417983.739353728,3397994.5587158203,3445975.4573076093,3977829.296875,4205486.190656481,6664.35986328125,3445.239990234375,15392826.288223267,17069445.387317818
2025-09-22,8058163.991297036,9466338.33241355,3568663.5697893053,3619054.375863751,4136348.046875,4373077.196788606,6693.75,3468.64990234375,15763175.607961342,17458469.90506591
2025-09-23,8085215.41128899,9498117.022235775,3528299.930718709,3578120.7877718788,4195792.578125,4435923.824088154,6656.919921875,3486.18994140625,15809307.920132698,17512161.63409581
2025-09-24,8158016.667720163,9583640.390232082,3505095.8190036006,3554589.0256995144,4230468.75,4472584.563170072,6637.97021484375,3472.139892578125,15893581.236723764,17610813.97910167
2025-09-25,8201118.05169424,9634273.795525713,3598696.420610063,3649511.3012804957,4265144.53125,4509244.8892709585,6604.72021484375,3471.110107421875,16064959.003554303,17793029.986077167
2025-09-26,8304879.693499161,9756167.915366525,3592379.994074274,3643105.6845427095,4126440.625,4362602.758905348,6643.7001953125,3386.050048828125,16023700.312573435,17761876.358814582
2025-09-29,8335302.188591659,9791906.779923366,3577362.1554608643,3627875.7886763746,4189633.59375,4448971.133793069,6661.2099609375,3431.2099609375,16102297.937802523,17868753.70239281
2025-09-30,8312620.145951305,9765261.021666802,3556335.5039124563,3606552.233287117,4174706.25,4433119.790241922,6688.4599609375,3424.60009765625,16043661.89986376,17804933.04519584
2025-10-01,8327049.122871598,9826716.991678502,3577527.919829171,3628043.8936968544,4279198.046875,4544079.609904563,6711.2001953125,3455.830078125,16183775.08957577,17998840.49527992
2025-10-02,8266868.753314437,9755698.380959786,3597642.4661413953,3648442.4645977444,4465791.015625,4742222.648707741,6715.35009765625,3549.2099609375,16330302.235080833,18146363.494265273
2025-10-03,8333488.727385225,9834316.342920462,3619906.9234175608,3671021.303974384,4465791.015625,4742222.648707741,6715.7900390625,3549.2099609375,16419186.666427786,18247560.295602586
2025-10-06,8267031.767220423,9755890.75301094,3602349.212911129,3653215.672315414,4465791.015625,4742222.648707741,6740.27978515625,3549.2099609375,16335171.995756552,18151329.074034095
2025-10-07,8252360.27015443,9738576.9786613,3609283.871676214,3660248.2509427075,4465791.015625,4742222.648707741,6714.58984375,3549.2099609375,16327435.157455644,18141047.87831175
2025-10-08,8193489.97540148,9669104.38192052,3643494.963488281,3694942.4156080666,4465791.015625,4742222.648707741,6753.72021484375,3549.2099609375,16302775.95451476,18106269.446236327
2025-10-09,8190668.125107698,9665774.327801622,3606894.841978848,3657825.4872914874,4465791.015625,4742222.648707741,6735.10986328125,3549.2099609375,16263353.982711546,18065822.46380085
2025-10-10,8129040.209555067,9593047.473908158,3479904.917149991,3529042.4193012435,4697166.40625,4987920.132968973,6552.509765625,3610.60009765625,16306111.532955058,18110010.026178375
2025-10-13,8237970.20318266,9721595.31882763,3532403.010356538,3582281.8043618174,4642432.421875,4929798.125143487,6654.72021484375,3584.550048828125,16412805.635414198,18233675.248332933
2025-10-14,8236304.119284032,9719629.17995723,3526651.6542036086,3576449.237002816,4557843.75,4839973.430215709,6644.31005859375,3561.81005859375,16320799.52348764,18136051.847175755
2025-10-15,8342701.346131414,9845188.117042987,3557360.5605784804,3607591.7641199166,4727021.09375,5019622.820071267,6671.06005859375,3657.280029296875,16627083.000459895,18472402.70123417
2025-10-16,8264492.499239044,9752894.173136026,3507327.7358606644,3556852.458020932,4861368.359375,5162286.1564454315,6629.06982421875,3748.3701171875,16633188.594474709,18472032.78760239
2025-10-17,8329385.077692941,9829473.64251555,3564924.8557075113,3615262.8698018286,4871319.921875,5172853.718812863,6664.009765625,3748.889892578125,16765629.855275452,18617590.231130242
2025-10-20,8450587.11064281,9972503.67140575,3716043.3427926153,3768515.203977882,4881271.484375,5183421.281180294,6735.1298828125,3814.68994140625,17047901.937810425,18924440.156563923
2025-10-21,8365580.027082935,9872187.155902503,3723553.2162211835,3776131.1195054553,4851416.40625,5151718.179273386,6735.35009765625,3823.840087890625,16940549.64955412,18800036.454681344
2025-10-22,8464100.028821267,9988450.211496005,3690713.178684488,3742827.368892247,4906150.390625,5209840.187098872,6699.39990234375,3883.679931640625,17060963.598130755,18941117.767487124
2025-10-23,8455068.985863822,9977792.714227404,3705968.3689175174,3758297.9678679677,4801658.59375,5098880.367436231,6738.43994140625,3845.56005859375,16962695.948531337,18834971.0495316
2025-10-24,8454809.204009548,9977486.146711847,3766495.941687487,3819680.2116154516,4916101.953125,5220407.749466303,6791.68994140625,3941.590087890625,17137407.098822035,19017574.107793603
2025-10-27,8519292.424640525,10053582.534580167,3855370.522205606,3909809.73299988,5075328.125,5389489.991759045,6875.16015625,4042.830078125,17449991.07184613,19352882.259339094
2025-10-28,8316573.509475868,9814354.762678156,3841986.24284707,3896236.4628294017,4950932.8125,5257394.632556926,6890.89013671875,4010.409912109375,17109492.56482294,18967985.858064484
2025-10-29,8168541.667750571,9639662.984963533,3838524.6466279775,3892725.987633524,5000691.015625,5310232.859198697,6890.58984375,4081.14990234375,17007757.33000355,18842621.831795752
2025-10-30,8094415.68697989,9552187.21485388,3857410.5327889323,3911878.5492623313,5179820.3125,5500450.226226301,6822.33984375,4086.889892578125,17131646.532268822,18964515.990342513
2025-10-31,8142218.953159265,9653972.623108516,3842798.506258428,3897060.1956906663,5348997.65625,5680099.616081859,6840.2001953125,4107.5,17334015.115667693,19231132.434881043
2025-11-03,8191193.534559803,9712040.24211863,3832495.990159586,3886612.20437942,5528126.953125,5870316.983109464,6851.97021484375,4221.8701171875,17551816.477844387,19468969.429607514
2025-11-04,7911229.195103049,9380095.340598455,3851449.5419753343,3905833.3871262684,5219626.5625,5542720.475696025,6771.5498046875,4121.740234375,16982305.299578384,18828649.20342075
2025-11-05,7968403.755025938,9447885.415934084,3882103.68870914,3936920.381376582,5005666.796875,5315516.640382412,6796.2900390625,4004.419921875,16856174.240610078,18700322.437693078
2025-11-06,7997832.426319364,9482778.064809727,3876597.464684397,3931336.407499099,4936005.46875,5241543.289005779,6720.31982421875,4026.449951171875,16810435.35975376,18655657.761314604
2025-11-07,8120266.018383624,9627943.719619168,3879782.176961489,3934566.0890526767,4871319.921875,5172853.7188128615,6728.7998046875,3953.760009765625,16871368.11722011,18735363.527484708
2025-11-10,8084217.037200928,9585201.577774202,3913850.026245117,3972948.7691540644,5005666.796875,5315516.640382412,6832.43017578125,4073.239990234375,17003733.860321045,18873666.987310678
2025-11-11,8207840.118241636,9731777.5722073,4004140.758791566,4064602.8827074594,5149965.234375,5468747.124319392,6846.60986328125,4106.39013671875,17361946.111408204,19265127.579234153
2025-11-12,8195867.256593937,9717581.727164062,3988492.353491187,4048718.188056293,5130062.109375,5447611.99958453,6850.919921875,4150.39013671875,17314421.719460122,19213911.914804883
2025-11-13,8192569.686428644,9713671.902055986,4003215.059760958,4063663.2057143208,5115134.765625,5431760.656033382,6737.490234375,4170.6298828125,17310919.5118146,19209095.76380369
2025-11-14,8226836.448378116,9754300.922676269,3997172.506622672,4057529.410629603,4836489.0625,5135866.835722238,6734.10986328125,4011.570068359375,17060498.017500788,18947697.16902811
2025-11-17,8131127.810498234,9640822.204503397,3865272.326233387,3923637.5507436083,5005666.796875,5315516.640382411,6672.41015625,4089.25,17002066.93360662,18879976.395629413
2025-11-18,8265353.560537286,9799969.449701272,3905489.390129149,3964461.8882711628,4866344.140625,5167569.9376291465,6617.31982421875,3953.6201171875,17037187.091291435,18932001.27560158
2025-11-19,8145796.042287257,9658213.865048917,3908053.8428174704,3967065.06393791,4801658.59375,5098880.367436228,6642.16015625,3929.510009765625,16855508.478854727,18724159.296423055
2025-11-20,8140091.997423861,9651450.75866858,3899921.920373589,3958810.3502806085,5005666.796875,5315516.640382412,6538.759765625,4004.85009765625,17045680.71467245,18925777.7493316
2025-11-21,8233379.33177948,9762058.613496957,3995986.956100464,4056325.958413399,4717069.53125,5009055.257703836,6602.990234375,3853.260009765625,16946435.819129944,18827439.829614192
2025-11-24,8176477.233212814,9694591.587011889,4045974.9761737883,4107068.792576949,4811610.15625,5109447.92980366,6705.1201171875,3846.06005859375,17034062.365636602,18911108.309392497
2025-11-25,8249649.784724833,9781349.977215331,4081101.1427364126,4142725.360732159,4940981.25,5246827.070189495,6765.8798828125,3857.780029296875,17271732.177461244,19170902.408136986
2025-11-26,8254725.312493974,9787367.87066833,4062084.5150202513,4123421.583844503,5115134.765625,5431760.656033384,6812.60986328125,3960.8701171875,17431944.593139224,19342550.110546216
2025-11-27,8254725.312493974,9787367.87066833,4062084.5150202513,4123421.583844503,5149965.234375,5468747.124319393,6812.60986328125,3986.909912109375,17466775.061889224,19379536.578832224
2025-11-28,8342043.446017569,9937682.103792043,4071304.4628513977,4132780.7519633085,5000691.015625,5310232.859198698,6849.08984375,3926.590087890625,17414038.92449397,19380695.71495405
2025-12-01,8339992.435387662,9935238.782588623,4145291.555214338,4207885.042001381,5015618.359375,5326084.202749844,6812.6298828125,3920.3701171875,17500902.349977,19469208.02733985
2025-12-02,8376081.048235064,9978230.306711592,4203546.279882304,4267019.407169953,5144989.453125,5463463.343135678,6829.3701171875,3994.929931640625,17724616.78124237,19708713.057017222
2025-12-03,8445853.35654323,10061348.43287591,4165605.633854829,4228505.861192213,5199723.4375,5521585.350961165,6849.72021484375,4036.300048828125,17811182.427898057,19811439.645029288
2025-12-04,8449861.251354124,10066122.94463599,4108494.929684475,4170532.791116044,5229578.125,5553288.038063458,6857.1201171875,4028.510009765625,17787934.3060386,19789943.77381549
2025-12-05,8531644.671504619,10163549.628646428,4100863.641144745,4162786.270884642,5393780.078125,5727654.061539915,6870.39990234375,4100.0498046875,18026288.39077436,20053989.961070985
2025-12-08,8359174.715188704,9958090.1858356,4086189.481665045,4147890.5330683477,5448514.0625,5785776.0693654,6846.509765625,4154.85009765625,17893878.25935375,19891756.78826935
2025-12-09,8301145.188755356,9888960.962275453,4066610.6645338982,4128016.077761917,5393780.078125,5727654.061539914,6840.509765625,4143.5498046875,17761535.931414254,19744631.101577282
2025-12-10,8242596.026809001,9819212.709028933,4088469.6647900715,4150205.146729903,5373876.953125,5706518.936805053,6886.68017578125,4135.0,17704942.64472407,19675936.79256389
2025-12-11,8328887.212558091,9922009.389228808,4080553.700056672,4142169.651722854,5339046.09375,5669532.053714429,6901.0,4110.6201171875,17748487.006364763,19733711.09466609
2025-12-12,8412017.486619623,10021040.548940523,4089255.1450604573,4151002.487673601,5418658.984375,5754072.967458491,6827.41015625,4167.16015625,17919931.61605508,19926116.004072614
2025-12-15,8476338.673859509,10097664.881511413,4033619.057069756,4094526.3003335195,5214650.78125,5537436.694512311,6816.509765625,4090.590087890625,17724608.512179263,19729627.876357242
2025-12-16,8352030.3305815905,9949579.246817825,4026079.334794283,4086872.7290077833,5115134.765625,5431760.656033385,6800.259765625,3999.1298828125,17493244.431000873,19468212.631858993
2025-12-17,8422940.253985673,10034052.58735532,3997037.951761633,4057392.8240036583,5368900.78125,5701234.740816722,6721.43017578125,4056.409912109375,17788878.986997306,19792680.152175702
2025-12-18,8291284.861755371,9877214.584328685,4008329.9609375,4068855.3413856993,5353973.4375,5685383.397265575,6774.759765625,3994.510009765625,17653588.26019287,19631453.32297996
2025-12-19,8229032.070416724,9803054.283630118,4031109.3315799534,4091978.6782405013,5289287.890625,5616693.827072658,6834.5,4020.550048828125,17549429.29262168,19511726.788943276
2025-12-22,8275107.076415699,9857942.365370655,3989605.700620115,4049848.346615222,5498272.265625,5838614.296007169,6878.490234375,4105.93017578125,17762985.042660814,19746405.007993046
2025-12-23,8184341.473760735,9749815.416502422,4018560.95959533,4079240.8270972827,5548030.078125,5891452.107844324,6909.7900390625,4117.31982421875,17750932.511481065,19720508.35144403
2025-12-24,8302902.306805132,9891054.17609177,4044961.290276423,4106039.8001241903,5528126.953125,5870316.983109461,6932.0498046875,4108.6201171875,17875990.550206557,19867410.95932542
2025-12-25,8302902.306805132,9891054.17609177,4044961.290276423,4106039.8001241903,5528126.953125,5870316.983109461,6932.0498046875,4108.6201171875,17875990.550206557,19867410.95932542
2025-12-26,8125242.84295477,9679412.59379842,3951088.561014533,4010749.6020641583,5821700.0,6182062.146971753,6929.93994140625,4129.68017578125,17898031.403969303,19872224.34283433
2025-12-29,8113227.760582231,9665099.30595212,3942096.370914951,4001621.630795825,5975000.0,6374903.1531881625,6905.740234375,4220.56005859375,18030324.131497182,20041624.089936107
2025-12-30,8107238.166736439,9657964.04227776,3914243.2476758957,3973347.9281890173,5995000.0,6396241.741148625,6896.240234375,4214.169921875,18016481.414412335,20027553.711615402
2025-12-31,8069491.718163108,9659247.193050794,3905447.554320842,3964419.420746349,5995000.0,6396241.741148625,6845.5,4214.169921875,17969939.272483952,20019908.354945768
2026-01-01,8069491.718163108,9659247.193050794,3905447.554320842,3964419.420746349,5995000.0,6396241.741148625,6845.5,4214.169921875,17969939.272483952,20019908.354945768
2026-01-02,8236748.174473876,9859454.53107966,3908751.382605955,3967773.136507253,6425000.0,6855021.382298568,6858.47021484375,4309.6298828125,18570499.55707983,20682249.04988548
2026-01-05,8296158.334107883,9930568.975176778,3846227.9345194995,3904305.590624647,6905000.0,7367147.493349666,6902.0498046875,4457.52001953125,19047386.268627383,21202022.05915109
2026-01-06,8263533.178548142,9891516.398723427,3789025.6360657513,3846239.5432005883,6945000.0,7409824.66927059,6944.81982421875,4525.47998046875,18997558.814613894,21147580.611194603
2026-01-07,8250032.697076723,9875356.212640807,3758147.3621731997,3814895.0104687833,7050000.0,7521852.256063018,6920.93017578125,4551.06005859375,19058180.059249923,21212103.47917261
2026-01-08,8392103.689574916,10045416.3457237,3742579.288495779,3799091.8604400256,6940000.0,7404490.022280475,6921.4599609375,4552.3701171875,19074682.978070695,21248998.2284442
2026-01-09,8397643.671775237,10052047.74945853,3757556.4160572365,3814295.1411257307,6950000.0,7415159.316260705,6966.27978515625,4586.31982421875,19105200.087832473,21281502.206844967
2026-01-12,8531838.508450054,10212680.059986286,3783721.6774895787,3840855.495381806,6940000.0,7404490.022280473,6977.27001953125,4624.7900390625,19255560.185939632,21458025.577648565
2026-01-13,8638236.14433431,10340038.895171534,3820624.578182511,3878315.6261745174,6880000.0,7340474.258399087,6963.740234375,4692.64013671875,19338860.72251682,21558828.77974514
2026-01-14,8844259.597563837,10586650.643694764,3825657.112173289,3883424.150923886,7015000.0,7484509.727132207,6926.60009765625,4723.10009765625,19684916.709737126,21954584.521750856
2026-01-15,8843269.822838483,10585465.875301471,3773822.6745223626,3830807.018462473,7195000.0,7676557.018776369,6944.47021484375,4797.5498046875,19812092.497360848,22092829.912540313
